date,open,high,low,close,volume
2017-12-19,263.30,265.29,261.27,263.70,1909450
2017-12-20,266.14,266.35,262.78,265.64,1984467
2017-12-21,265.95,266.25,261.07,261.53,1775813
2017-12-22,261.82,263.37,258.70,262.35,1461680
2017-12-26,257.23,262.35,253.39,258.10,2225885
2017-12-27,258.84,261.61,258.50,259.12,3561539
2017-12-28,260.16,260.80,258.55,260.42,1364712
2017-12-29,259.77,261.94,256.64,256.90,1798003
2018-01-02,259.77,267.50,257.57,267.01,3313522
2018-01-03,267.29,270.73,266.03,269.93,3116074
2018-01-04,271.59,271.76,268.43,270.02,1906728
2018-01-05,271.97,274.26,269.45,271.62,2894148
2018-01-08,270.92,272.55,269.06,272.27,2097083
2018-01-09,273.06,273.85,268.19,268.50,2602708
2018-01-10,265.98,266.14,260.73,262.83,3160676
2018-01-11,263.57,263.85,261.55,263.50,1772625
2018-01-12,263.39,265.32,262.01,264.29,1988392
2018-01-16,265.18,267.00,261.66,263.25,3352819
2018-01-17,265.48,266.53,260.46,265.81,3736567
2018-01-18,265.46,270.06,264.48,269.80,3031929
2018-01-19,269.15,269.44,266.07,266.39,2996380
2018-01-22,265.65,266.77,260.62,262.11,2723121
2018-01-23,261.74,264.41,258.11,262.90,3547627
2018-01-24,260.97,263.27,256.00,256.86,4540460
2018-01-25,257.74,257.84,247.00,247.29,5953909
2018-01-26,249.42,250.95,245.24,250.79,4903110
2018-01-29,248.28,249.49,243.49,245.47,5040641
2018-01-30,241.25,245.03,237.01,240.98,4600220
2018-01-31,250.00,253.14,244.86,248.03,8048176
2018-02-01,241.72,245.90,238.10,238.79,6685118
2018-02-02,236.77,237.96,234.09,235.48,5835307
2018-02-05,234.68,244.00,227.60,228.10,7079572
2018-02-06,225.62,240.40,224.90,240.38,7774422
2018-02-07,238.76,243.10,237.00,237.38,4047486
2018-02-08,237.39,238.52,229.51,229.57,4255195
2018-02-09,232.79,237.12,226.25,235.50,4335041
2018-02-12,237.86,245.48,237.50,244.40,3506266
2018-02-13,241.01,246.03,240.06,245.86,2371856
2018-02-14,245.00,248.65,243.48,247.66,2549706
2018-02-15,249.28,251.84,244.43,251.83,2553977
2018-02-16,250.59,252.37,248.04,248.89,3263877
2018-02-20,248.75,255.74,247.52,249.62,4169863
2018-02-21,252.49,253.47,248.45,248.62,2815556
2018-02-22,249.12,253.10,248.27,249.35,1934190
2018-02-23,252.14,255.03,250.29,253.71,1827971
2018-02-26,251.96,254.44,251.00,252.95,2887800
2018-02-27,252.09,255.67,251.68,251.81,2117622
2018-02-28,254.08,254.49,245.98,246.46,2883377
2018-03-01,245.86,249.12,241.31,243.31,2604435
2018-03-02,240.43,251.18,240.23,250.87,2740164
2018-03-05,249.90,251.34,243.42,246.98,2594835
2018-03-06,249.31,251.30,247.32,250.96,3003004
2018-03-07,248.69,249.40,244.33,247.05,3154859
2018-03-08,248.26,248.30,245.91,246.95,3444698
2018-03-09,248.58,254.28,247.63,253.78,3078182
2018-03-12,260.65,264.30,259.62,262.84,5388206
2018-03-13,266.43,273.85,260.23,261.22,6685493
2018-03-14,262.00,262.34,255.15,260.59,3961893
2018-03-15,263.73,268.90,263.50,267.76,5798999
2018-03-16,263.01,263.60,254.41,254.87,11395491
2018-03-19,253.39,256.49,242.77,244.95,7126762
2018-03-20,245.10,248.05,241.28,242.36,6191768
2018-03-21,240.58,250.59,240.06,246.00,5491222
2018-03-22,242.03,246.72,241.50,243.57,4307781
2018-03-23,243.38,245.22,240.41,242.48,5906954
2018-03-26,247.67,248.83,240.51,247.73,4871341
2018-03-27,248.08,254.25,241.60,244.37,6391701
2018-03-28,244.08,246.93,235.60,236.68,4174389
2018-03-29,238.09,240.84,234.76,235.65,4704009
2018-04-02,233.95,236.12,225.44,227.68,5315374
2018-04-03,230.86,236.98,227.21,236.78,4556945
2018-04-04,230.05,237.92,229.50,236.99,3771974
2018-04-05,240.76,241.68,235.00,236.31,3579830
2018-04-06,233.73,236.54,227.76,228.87,3024759
2018-04-09,229.98,239.66,229.26,234.74,3751043
2018-04-10,239.56,241.56,237.66,239.75,3537228
2018-04-11,238.12,240.72,237.08,240.32,1992202
2018-04-12,241.43,242.64,237.10,239.43,4103588
2018-04-13,250.00,252.00,244.90,246.87,4831233
2018-04-16,249.09,249.89,245.68,249.37,2517175
2018-04-17,250.89,252.85,249.64,251.74,2508421
2018-04-18,251.00,251.67,247.46,249.59,2051295
2018-04-19,243.54,246.28,240.66,242.86,5014099
2018-04-20,241.22,241.60,235.01,237.12,4152992
2018-04-23,237.99,238.32,232.12,233.45,3133710
2018-04-24,235.74,236.12,226.69,228.39,4488879
2018-04-25,229.00,231.10,225.86,229.00,3401675
2018-04-26,231.00,231.88,228.30,230.42,3275964
2018-04-27,233.57,234.20,230.70,232.78,2721139
2018-04-30,232.58,234.12,228.32,229.42,3970457
2018-05-01,230.84,230.84,226.36,230.38,4494715
2018-05-02,233.30,233.44,226.80,228.74,5295042
2018-05-03,226.49,227.88,222.68,225.25,5801139
2018-05-04,223.65,232.09,221.98,230.52,5147506
2018-05-07,231.30,236.90,231.00,235.97,3696839
2018-05-08,235.74,238.96,234.82,238.85,4014883
2018-05-09,235.80,239.13,234.05,238.05,3503116
2018-05-10,239.73,243.73,238.61,243.51,2574726
2018-05-11,243.08,244.50,241.60,243.38,2405309
2018-05-14,246.28,248.42,243.80,244.76,2757954
2018-05-15,242.31,244.44,238.50,241.58,2498386
2018-05-16,242.14,242.21,238.99,240.51,2932964
2018-05-17,238.12,241.66,238.00,239.45,2283121
2018-05-18,239.86,240.62,235.88,235.99,2565087
2018-05-21,239.46,240.50,236.67,239.05,2571950
2018-05-22,240.24,241.37,237.58,238.49,1921771
2018-05-23,236.23,240.63,236.03,240.56,2345357
2018-05-24,240.86,244.36,240.00,243.53,2279929
2018-05-25,244.04,250.68,244.04,250.03,3221425
2018-05-29,248.64,251.11,248.47,249.69,2828101
2018-05-30,251.18,252.03,249.33,249.40,2684369
2018-05-31,249.00,255.29,249.00,252.07,3469805
2018-06-01,254.37,257.70,252.54,256.34,2636023
2018-06-04,258.00,259.36,256.23,258.37,2588550
2018-06-05,259.46,261.35,258.04,259.26,4245809
2018-06-06,260.74,263.78,259.71,263.52,3746530
2018-06-07,263.00,266.48,262.92,264.68,4608938
2018-06-08,257.50,259.93,253.74,257.97,7369382
2018-06-11,257.54,261.80,256.32,260.83,3185941
2018-06-12,260.33,261.73,258.40,261.43,2759400
2018-06-13,261.76,266.07,260.71,263.58,3486822
2018-06-14,265.00,269.07,264.10,268.46,3704162
2018-06-15,268.64,271.81,266.33,270.23,6097066
2018-06-18,269.00,269.00,264.23,264.50,3019056
2018-06-19,256.00,261.13,254.15,260.95,3622147
2018-06-20,261.50,264.02,260.74,261.15,2495127
2018-06-21,261.58,262.57,258.44,259.65,1829734
2018-06-22,261.18,261.50,258.96,259.71,5241177
2018-06-25,256.42,256.42,250.43,252.42,2970532
2018-06-26,253.00,254.61,250.55,251.54,2423327
2018-06-27,252.09,255.16,246.85,247.11,2471987
2018-06-28,246.28,247.32,242.26,244.90,3324128
2018-06-29,246.95,246.95,242.57,242.64,4279382
2018-07-02,240.09,242.22,237.42,242.05,3336936
2018-07-03,243.36,243.39,239.00,239.29,1159050
2018-07-05,241.79,245.61,240.68,245.40,2529880
2018-07-06,244.90,248.60,244.42,247.68,2311214
2018-07-09,249.00,249.23,245.53,247.43,1795480
2018-07-10,248.34,251.80,247.05,250.56,1641319
2018-07-11,244.95,247.54,242.61,243.44,3576118
2018-07-12,207.00,210.28,197.46,209.94,43508288
2018-07-13,212.50,214.00,201.90,202.46,16180240
2018-07-16,201.60,206.38,200.53,203.25,10228334
2018-07-17,202.21,209.09,202.01,208.31,11082719
2018-07-18,207.20,209.88,206.63,208.78,8083430
2018-07-19,208.29,211.48,208.04,210.37,6345373
2018-07-20,210.10,211.21,208.76,210.33,6383110
2018-07-23,210.41,218.64,210.40,216.72,8222074
2018-07-24,217.80,220.39,216.00,217.34,8115781
2018-07-25,217.71,228.65,217.71,225.97,9364393
2018-07-26,226.50,229.77,221.57,223.18,8506904
2018-07-27,224.01,229.29,220.07,221.05,7944317
2018-07-30,221.11,228.01,221.05,225.19,7527549
2018-07-31,226.68,228.84,221.54,221.77,6389502
2018-08-01,223.26,223.94,216.20,216.80,4266886
2018-08-02,214.27,218.26,213.25,216.35,4032018
2018-08-03,215.75,218.00,214.40,217.81,2483244
2018-08-06,216.63,218.31,215.86,216.95,2263860
2018-08-07,219.22,221.84,217.14,220.31,2976027
2018-08-08,220.54,221.23,218.95,219.46,1580469
2018-08-09,220.15,220.25,215.94,216.58,2756342
2018-08-10,212.81,214.48,210.46,212.23,3708824
2018-08-13,211.65,213.98,210.45,211.08,2998021
2018-08-14,211.58,211.58,206.84,207.30,3632709
2018-08-15,205.13,207.58,202.77,206.58,4113208
2018-08-16,207.77,208.86,206.69,208.69,2941918
2018-08-17,207.97,211.19,205.51,209.27,3909288
2018-08-20,209.48,210.00,205.86,206.72,5449291
2018-08-21,207.52,211.44,207.11,210.51,2995613
2018-08-22,210.45,211.71,207.43,207.54,2689042
2018-08-23,207.73,209.08,205.28,205.59,3557816
2018-08-24,206.35,209.27,204.68,209.00,2054707
2018-08-27,210.25,214.37,208.63,212.97,2821439
2018-08-28,214.63,215.96,212.57,214.43,2433965
2018-08-29,214.81,215.80,213.45,214.99,1812462
2018-08-30,214.97,216.94,214.60,216.65,2677937
2018-08-31,216.03,219.32,215.85,219.03,2785098
2018-09-04,218.59,220.29,217.13,219.43,3666278
2018-09-05,219.95,221.80,219.58,221.42,3719422
2018-09-06,221.50,222.82,213.92,215.97,6250907
2018-09-07,224.20,235.41,224.00,232.58,10470250
2018-09-10,234.53,240.95,232.05,240.61,6087991
2018-09-11,237.82,239.70,230.40,232.55,6075543
2018-09-12,228.10,230.85,222.83,229.89,5320671
2018-09-13,233.69,239.22,231.12,235.42,4379097
2018-09-14,235.16,237.09,233.69,236.34,2822254
2018-09-17,240.00,240.30,234.31,234.83,3674118
2018-09-18,235.00,241.40,234.87,239.73,5051071
2018-09-19,240.47,242.49,239.77,241.79,3115984
2018-09-20,242.99,246.04,241.72,244.93,3998594
2018-09-21,246.33,248.77,245.18,248.10,13532054
2018-09-24,247.94,250.10,247.31,249.45,4532652
2018-09-25,248.98,249.35,245.80,247.65,4703759
2018-09-26,245.64,248.05,244.80,245.43,3342845
2018-09-27,245.69,247.88,244.91,246.45,2957154
2018-09-28,245.54,246.97,243.85,246.73,2674516
2018-10-01,247.88,252.14,247.67,249.51,2771018
2018-10-02,249.14,251.71,247.92,248.10,2488779
2018-10-03,248.81,251.33,247.04,249.42,1960713
2018-10-04,246.66,249.73,246.20,248.17,2566352
2018-10-05,248.39,250.05,242.40,244.23,3385951
2018-10-08,243.31,245.42,240.38,241.37,3339697
2018-10-09,240.59,245.73,240.37,244.70,2467581
2018-10-10,242.93,245.07,231.64,231.83,5632741
2018-10-11,231.97,235.60,227.19,228.90,3742359
2018-10-12,234.76,235.67,229.11,232.95,3259030
2018-10-15,231.03,235.33,230.04,232.47,3009936
2018-10-16,236.00,238.76,234.18,238.32,3035475
2018-10-17,239.74,239.74,233.92,237.17,2026236
2018-10-18,235.43,236.82,226.53,228.02,3744272
2018-10-19,230.00,231.09,226.93,228.28,3225643
2018-10-22,230.56,232.43,228.04,228.62,2562169
2018-10-23,222.81,229.54,218.82,229.05,3599023
2018-10-24,226.40,226.41,217.84,218.71,3781020
2018-10-25,219.88,223.39,219.15,222.24,3519335
2018-10-26,215.57,217.34,209.20,213.15,5332407
2018-10-29,216.19,218.69,208.23,211.50,2863614
2018-10-30,212.57,221.56,211.00,221.01,2969670
2018-10-31,225.00,225.67,221.71,223.49,2815005
2018-11-01,225.16,234.23,223.72,229.88,3683037
2018-11-02,225.33,225.97,217.75,220.77,4099080
2018-11-05,219.02,221.10,213.71,220.09,2761057
2018-11-06,220.30,229.16,219.72,228.25,2946674
2018-11-07,231.99,235.29,229.21,234.40,2908001
2018-11-08,232.71,242.62,232.71,240.25,2979593
2018-11-09,235.00,239.02,232.54,238.99,3361128
2018-11-12,231.00,231.87,220.28,223.63,5030587
2018-11-13,225.49,229.82,222.32,224.83,2669659
2018-11-14,226.76,230.53,225.62,226.20,2541106
2018-11-15,226.22,239.31,225.86,236.34,3680023
2018-11-16,233.82,239.20,231.65,237.61,3603706
2018-11-19,236.53,241.08,228.54,229.13,3532249
2018-11-20,223.94,229.08,222.58,227.71,3212376
2018-11-21,230.22,233.31,227.51,230.00,2012126
2018-11-23,227.58,232.69,227.58,229.90,806595
2018-11-26,234.22,238.15,231.55,235.31,2871382
2018-11-27,233.58,238.37,232.42,235.83,3040854
2018-11-28,236.50,238.00,231.62,235.22,3108032
2018-11-29,234.27,238.63,232.76,235.78,1791954
2018-11-30,235.40,238.28,233.39,237.41,4008285
2018-12-03,245.20,247.04,241.47,242.07,3524031
2018-12-04,240.49,241.13,231.58,232.04,3645518
2018-12-06,226.24,227.25,217.61,227.24,5785875
2018-12-07,234.05,238.28,224.50,228.56,7839582
2018-12-10,226.51,240.32,226.51,239.25,4334429
2018-12-11,243.46,250.34,243.42,246.84,5772965
2018-12-12,252.44,260.19,252.00,254.98,6870750
2018-12-13,258.46,261.50,254.58,258.30,5435509
2018-12-14,255.36,261.59,254.63,254.83,4272738
2018-12-17,253.99,261.32,253.08,254.13,5623830
2018-12-18,255.08,255.59,248.81,249.67,5184947
2018-12-19,249.00,255.93,242.52,243.89,5972763
2018-12-20,244.40,248.50,238.45,241.89,7536653
2018-12-21,241.89,251.74,241.89,244.91,10218290
2018-12-24,242.00,243.70,233.51,233.80,2849367
2018-12-26,237.78,248.50,233.50,248.14,3674133
2018-12-27,245.00,251.23,242.14,250.85,3750825
2018-12-28,253.00,258.06,251.16,253.59,2870204
2018-12-31,257.83,258.50,250.95,254.28,2658996
2019-01-02,248.85,254.70,246.49,253.51,3034553
2019-01-03,244.56,246.54,230.33,230.96,6857960
2019-01-04,234.29,236.45,231.67,233.23,5424767
2019-01-07,233.65,240.24,230.76,237.98,5372775
2019-01-08,240.11,241.90,233.37,236.07,3679521
2019-01-09,238.42,246.68,237.85,246.28,5297113
2019-01-10,245.57,250.56,244.36,249.52,2959355
2019-01-11,249.43,252.92,249.32,250.57,2015827
2019-01-14,248.11,251.58,245.90,250.87,2549960
2019-01-15,252.76,262.22,252.01,256.49,3924685
2019-01-16,257.20,257.35,251.36,251.70,2453618
2019-01-17,250.06,257.35,248.72,255.33,3554573
2019-01-18,259.13,261.94,257.00,260.82,3463448
2019-01-22,258.00,259.46,254.90,258.29,3715581
2019-01-23,259.57,260.91,253.65,257.52,3177100
2019-01-24,261.09,266.75,260.00,263.55,3599910
2019-01-25,265.17,268.31,260.91,267.94,3035616
2019-01-28,261.56,268.85,258.65,267.62,3132006
2019-01-29,267.35,267.60,263.83,266.32,2787077
2019-01-30,270.00,273.75,267.37,270.82,2873475
2019-01-31,270.56,271.00,266.35,268.25,2106274
2019-02-01,269.15,269.60,264.89,266.81,2287755
2019-02-04,267.50,272.14,264.95,272.12,2076185
2019-02-05,271.96,274.63,269.91,270.00,2262165
2019-02-06,273.27,280.00,272.75,276.21,2721269
2019-02-07,272.86,274.57,266.30,269.09,2864739
2019-02-08,267.33,274.29,267.06,274.06,2390288
2019-02-11,274.40,276.00,273.28,275.72,1801188
2019-02-12,278.65,280.39,277.06,279.39,1980916
2019-02-13,280.00,282.16,277.97,281.32,1919218
2019-02-14,280.60,282.84,278.95,281.50,1604680
2019-02-15,284.09,284.09,278.79,281.93,1746175
2019-02-19,281.15,282.83,280.15,281.66,1515175
2019-02-20,283.25,286.62,282.28,283.42,1614979
2019-02-21,283.24,283.35,278.93,280.94,1325617
2019-02-22,279.95,280.00,274.66,276.50,2733314
2019-02-25,280.78,280.83,278.48,278.60,1924462
2019-02-26,277.93,278.01,274.45,275.00,2721216
2019-02-27,273.22,275.10,269.58,271.49,2914640
2019-02-28,269.97,275.71,268.63,275.36,3146342
2019-03-01,277.73,278.16,271.13,272.75,1903785
2019-03-04,275.00,276.58,270.86,274.89,1738161
2019-03-05,275.50,280.44,274.53,277.01,2169908
2019-03-06,276.66,276.93,270.48,271.35,1997385
2019-03-07,270.18,270.33,264.08,265.51,2541082
2019-03-08,261.56,264.76,259.20,264.19,2216990
2019-03-11,264.89,270.55,264.05,269.06,2716134
2019-03-12,269.76,270.03,264.27,269.63,2384024
2019-03-13,270.51,273.08,269.02,271.21,3208871
2019-03-14,272.09,272.26,267.89,268.20,4309432
2019-03-15,286.46,299.55,283.50,290.29,14406598
2019-03-18,290.23,296.98,290.21,293.84,5675933
2019-03-19,294.16,300.98,294.11,299.31,5165206
2019-03-20,298.00,299.00,290.29,291.03,4126580
2019-03-21,291.88,299.37,291.00,296.80,2737961
2019-03-22,295.92,296.44,291.40,292.65,2330901
2019-03-25,292.20,294.18,289.00,292.16,2387876
2019-03-26,294.37,299.47,294.23,297.03,2801154
2019-03-27,297.57,298.68,292.46,295.97,2186180
2019-03-28,297.11,303.30,295.67,299.07,3302952
2019-03-29,301.22,302.67,298.28,300.71,2470453
2019-04-01,303.11,306.75,299.75,305.79,2747749
2019-04-02,306.16,307.35,302.61,303.05,2285693
2019-04-03,306.22,307.40,301.82,304.20,2315289
2019-04-04,304.75,306.00,301.67,302.00,1550314
2019-04-05,304.00,304.44,301.80,304.28,1887537
2019-04-08,304.14,305.30,302.00,304.48,1389871
2019-04-09,302.58,304.11,300.29,303.45,1162051
2019-04-10,303.60,307.77,303.00,307.51,1501639
2019-04-11,308.15,310.19,306.23,309.41,1667017
2019-04-12,311.50,317.44,310.57,317.03,3008958
2019-04-15,317.03,317.52,313.17,316.40,1621682
2019-04-16,320.00,320.01,316.10,318.50,2111735
2019-04-17,320.24,320.94,317.84,320.53,1813793
2019-04-18,321.04,322.45,318.16,318.62,2675055
2019-04-22,317.32,317.89,314.20,315.00,1357228
2019-04-23,316.76,318.09,314.19,315.64,1977675
2019-04-24,314.58,317.00,313.19,314.33,2333488
2019-04-25,312.95,312.95,306.57,311.82,2673647
2019-04-26,309.00,310.95,305.11,310.41,1640375
2019-04-29,311.24,314.67,310.44,312.72,1347740
2019-04-30,313.32,318.42,312.53,318.40,1895321
2019-05-01,320.50,323.20,318.69,318.90,1815793
2019-05-02,319.98,322.19,314.23,315.82,2042949
2019-05-03,314.95,316.65,310.69,315.71,1921373
2019-05-06,306.79,311.93,305.35,311.57,1437403
2019-05-07,308.65,309.62,303.73,307.29,2173409
2019-05-08,305.30,307.66,303.11,303.39,1509866
2019-05-09,300.00,305.85,296.85,304.06,2228224
2019-05-10,303.23,305.40,296.66,303.96,2147388
2019-05-13,293.82,295.68,288.20,293.38,3786434
2019-05-14,295.69,304.60,295.48,302.00,3427699
2019-05-15,300.27,307.77,298.61,304.37,1816785
2019-05-16,299.75,303.10,294.70,297.29,3423728
2019-05-17,292.78,293.57,288.41,289.89,3909439
2019-05-20,278.00,279.95,268.64,272.59,6527367
2019-05-21,277.09,279.78,274.65,275.33,2506008
2019-05-22,270.48,275.06,268.97,269.22,3180892
2019-05-23,264.58,265.49,258.17,260.09,4684169
2019-05-24,262.70,265.74,255.74,255.94,2810093
2019-05-28,256.57,257.73,250.09,254.48,6196527
2019-05-29,252.74,256.37,251.58,254.12,2813243
2019-05-30,254.66,257.34,254.12,256.62,1731287
2019-05-31,253.04,255.74,251.00,251.64,2219380
2019-06-03,252.55,258.33,251.20,253.18,2905908
2019-06-04,256.96,266.00,255.76,265.70,3680802
2019-06-05,269.01,271.51,262.40,265.72,2366040
2019-06-06,267.02,275.00,265.28,272.79,3268676
2019-06-07,274.78,277.87,273.28,274.87,2596690
2019-06-10,276.73,284.77,276.72,280.21,2327989
2019-06-11,290.49,291.75,279.41,283.48,3711848
2019-06-12,281.67,283.16,277.41,279.73,2705712
2019-06-13,281.52,282.89,277.41,281.61,3773457
2019-06-14,258.11,268.09,257.47,265.93,10079720
2019-06-17,264.84,268.70,261.34,265.97,3586949
2019-06-18,268.15,283.02,266.46,278.05,5492044
2019-06-19,278.78,279.07,273.71,277.49,2892032
2019-06-20,282.51,285.45,277.16,279.05,5729203
2019-06-21,276.61,281.00,273.96,273.99,4549731
2019-06-24,275.52,279.45,275.00,279.20,2080401
2019-06-25,279.16,282.88,276.02,276.51,2446681
2019-06-26,278.58,284.03,278.10,281.44,2477396
2019-06-27,282.93,288.45,282.23,285.71,2181413
2019-06-28,287.86,289.30,284.82,287.86,4926515
2019-07-01,301.68,305.75,296.32,300.35,4508499
2019-07-02,298.88,300.67,293.90,295.33,1901117
2019-07-03,283.70,288.78,283.01,284.89,4941232
2019-07-05,283.65,285.44,281.97,282.66,2456549
2019-07-08,280.00,281.19,274.39,274.96,3431137
2019-07-09,273.45,275.98,272.41,275.53,2628246
2019-07-10,277.86,278.80,274.00,274.50,3013537
2019-07-11,275.24,277.45,272.95,276.06,2071327
2019-07-12,276.38,285.93,276.38,285.39,2197117
2019-07-15,291.10,294.49,287.27,288.34,3033669
2019-07-16,286.99,287.79,282.39,284.13,1461752
2019-07-17,285.56,287.29,283.19,285.08,1545297
2019-07-18,286.18,290.30,283.80,289.78,1936983
2019-07-19,291.83,293.16,289.53,290.00,2204995
2019-07-22,293.00,299.99,292.24,296.15,3391297
2019-07-23,299.50,302.36,299.21,300.78,1969169
2019-07-24,301.20,304.88,300.50,303.77,1901044
2019-07-25,302.13,302.13,299.40,300.39,1574126
2019-07-26,301.59,303.01,300.53,300.92,1501559
2019-07-29,301.23,302.55,296.96,301.74,1206805
2019-07-30,299.09,300.93,297.10,299.56,1116439
2019-07-31,300.03,300.83,286.67,289.99,2081939
2019-08-01,289.13,297.82,282.32,285.34,2191069
2019-08-02,282.07,283.84,275.91,278.53,2011029
2019-08-05,271.95,272.24,264.08,267.66,2782712
2019-08-06,270.13,272.18,264.56,266.44,2219934
2019-08-07,264.03,272.72,263.00,270.05,2224408
2019-08-08,270.27,272.56,262.50,270.98,2916338
2019-08-09,269.58,280.55,269.58,275.73,3073562
2019-08-12,273.38,278.21,272.54,275.64,2003969
2019-08-13,275.30,285.50,272.03,283.70,2294124
2019-08-14,278.79,280.15,270.38,271.56,2713511
2019-08-15,272.00,272.78,264.85,268.64,2014233
2019-08-16,272.15,275.75,271.98,273.78,1820305
2019-08-19,279.50,280.06,275.61,278.78,1748910
2019-08-20,278.16,284.95,277.01,280.37,1792071
2019-08-21,284.64,288.26,284.05,287.50,1938488
2019-08-22,288.39,289.41,284.55,287.62,1229950
2019-08-23,283.99,285.48,271.05,272.13,2576280
2019-08-26,276.95,277.95,275.00,277.22,1425016
2019-08-27,279.15,280.22,274.91,275.57,1429887
2019-08-28,274.33,276.41,270.47,276.06,1720195
2019-08-29,281.49,285.49,281.05,283.37,1643001
2019-08-30,285.36,285.90,279.90,282.64,1672115
2019-09-03,280.00,280.85,270.93,274.05,2222664
2019-09-04,278.79,284.35,278.20,283.02,1988454
2019-09-05,288.36,293.68,288.36,291.02,2094058
2019-09-06,291.85,293.30,289.30,291.91,1375013
2019-09-09,295.00,297.20,290.40,292.61,2168905
2019-09-10,291.35,294.45,288.82,294.44,2085172
2019-09-11,296.32,298.78,294.55,298.01,1925989
2019-09-12,301.43,302.33,296.47,300.58,3310930
2019-09-13,297.65,297.99,283.89,290.32,6255760
2019-09-16,286.80,290.27,285.70,288.66,2247916
2019-09-17,288.02,289.30,283.75,288.83,2203473
2019-09-18,288.49,290.75,283.88,287.74,1737065
2019-09-19,288.50,291.94,287.23,290.64,1977918
2019-09-20,287.67,288.40,281.82,284.26,3689318
2019-09-23,283.62,287.16,282.08,285.46,1560749
2019-09-24,287.32,288.90,279.75,282.31,2104388
2019-09-25,271.75,277.21,270.00,275.77,5658165
2019-09-26,275.26,278.66,272.68,276.91,2771525
2019-09-27,276.63,281.28,272.96,274.14,2973695
2019-09-30,275.79,276.72,272.50,276.07,2032375
2019-10-01,278.27,279.65,273.38,274.85,1958915
2019-10-02,273.46,273.80,268.32,270.07,2025229
2019-10-03,270.00,274.50,267.22,274.43,1901869
2019-10-04,278.49,281.70,275.20,281.43,2598641
2019-10-07,280.01,281.02,275.70,276.08,1910303
2019-10-08,274.06,274.90,268.91,270.33,2306738
2019-10-09,273.68,274.91,272.02,273.15,1666930
2019-10-10,274.56,278.78,273.65,274.45,1810886
2019-10-11,279.57,284.08,279.09,280.91,2389088
2019-10-14,280.42,282.65,279.88,281.66,1336895
2019-10-15,282.64,290.62,282.20,290.32,2149931
2019-10-16,289.00,290.10,286.54,288.48,2076893
2019-10-17,290.14,291.71,288.32,289.43,1362019
2019-10-18,289.50,289.94,284.00,286.73,1698053
2019-10-21,288.44,291.90,287.06,289.57,1374677
2019-10-22,289.59,290.86,287.24,287.46,1348099
2019-10-23,282.96,283.54,278.76,280.32,2099791
2019-10-24,282.89,283.50,278.70,282.31,1716842
2019-10-25,283.26,291.37,283.22,289.82,2086877
2019-10-28,291.16,292.48,288.32,291.55,1299941
2019-10-29,292.28,293.70,288.07,288.16,1327229
2019-10-30,290.01,290.97,286.52,290.24,1743199
2019-10-31,289.80,294.08,287.80,292.85,2788055
2019-11-01,292.99,296.59,292.09,296.59,2123601
2019-11-04,299.52,305.46,299.10,305.00,3407532
2019-11-05,305.00,316.78,304.47,314.04,3871146
2019-11-06,312.06,314.28,308.71,313.16,1814499
2019-11-07,315.58,319.50,310.65,311.74,2420555
2019-11-08,309.87,313.60,305.13,313.41,1783010
2019-11-11,311.20,313.24,310.84,312.75,915445
2019-11-12,314.00,316.40,313.26,315.53,1688039
2019-11-13,312.48,315.70,312.00,313.67,1334797
2019-11-14,310.75,311.84,306.11,308.97,1743726
2019-11-15,312.27,313.06,310.07,312.91,1812044
2019-11-18,311.82,313.41,308.03,311.07,1585106
2019-11-19,316.65,325.67,316.65,317.70,3174632
2019-11-20,315.90,316.83,309.00,311.67,2000647
2019-11-21,311.14,315.70,309.80,315.25,1931742
2019-11-22,316.64,319.48,313.71,314.92,1321643
2019-11-25,316.61,320.18,316.27,319.62,1963664
2019-11-26,319.00,320.18,316.05,316.27,3087341
2019-11-27,317.94,319.94,316.47,318.44,2021094
2019-11-29,316.85,317.79,315.00,316.21,922924
2019-12-02,317.72,317.93,310.56,310.72,2318609
2019-12-03,305.82,309.00,303.13,306.52,1912356
2019-12-04,309.75,311.37,307.13,309.72,1444054
2019-12-05,310.59,312.46,309.06,311.19,1556703
2019-12-06,314.64,316.34,312.06,316.05,1700828
2019-12-09,316.00,317.15,313.94,314.38,2479303
2019-12-10,315.10,315.91,313.25,315.06,1456678
2019-12-11,315.18,321.35,315.18,319.72,2084755
2019-12-12,319.44,330.16,319.43,327.80,3918733
2019-12-13,318.06,319.77,310.62,315.42,7098731
2019-12-16,317.97,327.60,317.53,323.13,3793328
2019-12-17,323.74,324.95,321.75,323.80,2025210
2019-12-18,324.40,331.20,323.55,327.44,3517881
2019-12-19,329.21,329.25,323.71,324.10,3179904
2019-12-20,322.47,322.47,316.91,319.00,5054233
2019-12-23,320.54,322.33,317.61,319.53,2025510
2019-12-24,320.00,320.68,319.01,320.50,702376
2019-12-26,321.27,321.74,316.82,317.98,1585786
2019-12-27,319.30,319.35,315.22,316.53,1448916
2019-12-30,316.52,317.33,312.75,313.46,1310404
2019-12-31,313.12,316.36,312.80,316.02,1248887
2020-01-02,319.32,322.50,317.32,322.39,1966411
2020-01-03,317.51,320.00,314.08,314.19,2287663
2020-01-06,310.85,313.92,309.62,313.72,2081081
2020-01-07,315.25,316.58,312.25,312.64,1865687
2020-01-08,312.98,313.49,308.41,308.74,3207546
2020-01-09,312.32,312.99,303.05,306.26,4245089
2020-01-10,305.45,305.55,298.80,299.22,4071143
